,subject_id,Age,TGC,group
123,000007478069,BL,0.5947903642682996,group1
124,000007478069,FU2,0.5299717772025934,group1
125,000007478069,FU3,0.5251685581831615,group1
126,000007595869,BL,0.602549803401947,group1
127,000007595869,FU2,0.6540027615718298,group1
128,000007595869,FU3,0.6054629928404414,group1
129,000007764421,BL,0.5847818880813472,group1
130,000007764421,FU2,0.5935272791290039,group1
131,000007764421,FU3,0.569437513302185,group1
132,000007779851,BL,0.5910467885691735,group1
133,000007779851,FU2,0.6168755304207281,group1
134,000007779851,FU3,0.6321301121763618,group1
135,000007787644,BL,0.6460920264185915,group1
136,000007787644,FU2,0.5657707368047727,group1
137,000007787644,FU3,0.5855463516055307,group1
138,000007836916,BL,0.6693013939194357,group1
139,000007836916,FU2,0.6677822811775682,group1
140,000007836916,FU3,0.682501636341353,group1
141,000007965462,BL,0.6139798095186141,group1
142,000007965462,FU2,0.6193103863256599,group1
143,000007965462,FU3,0.6420010393217652,group1
144,000008349556,BL,0.6173015405443014,group1
145,000008349556,FU2,0.5649142139835827,group1
146,000008349556,FU3,0.5908369316809541,group1
147,000008681777,BL,0.7170071966330369,group1
148,000008681777,FU2,0.6346720668052985,group1
149,000008681777,FU3,0.6576794775596005,group1
150,000009097916,BL,0.6738708446924901,group1
151,000009097916,FU2,0.5974516118118796,group1
152,000009097916,FU3,0.6538848734360362,group1
153,000009219140,BL,0.5643294904370221,group1
154,000009219140,FU2,0.5668539022930303,group1
155,000009219140,FU3,0.5909642761730113,group1
156,000009616716,BL,0.6371882301049161,group1
157,000009616716,FU2,0.5945419173923921,group1
158,000009616716,FU3,0.5993522887037674,group1
159,000009808250,BL,0.5925511111825544,group1
160,000009808250,FU2,0.5776674404553104,group1
161,000009808250,FU3,0.5672013030935021,group1
162,000010121092,BL,0.5978281269055585,group1
163,000010121092,FU2,0.6554737426756134,group1
164,000010121092,FU3,0.6487486492746671,group1
165,000010295754,BL,0.6995391800068198,group1
166,000010295754,FU2,0.7113830929632458,group1
167,000010295754,FU3,0.6721576958098907,group1
168,000010478494,BL,0.4817554223302074,group1
169,000010478494,FU2,0.5499041808770526,group1
170,000010478494,FU3,0.5889684707944997,group1
171,000010841340,BL,0.5561318089423402,group1
172,000010841340,FU2,0.6155551932355642,group1
173,000010841340,FU3,0.5827507765104321,group1
174,000010847852,BL,0.6354554105333352,group1
175,000010847852,FU2,0.6545174357034176,group1
176,000010847852,FU3,0.6283700158600253,group1
177,000010867560,BL,0.5368039156761071,group1
178,000010867560,FU2,0.6769196287486009,group1
179,000010867560,FU3,0.6417517389790577,group1
180,000011019827,BL,0.5924135944460169,group1
181,000011019827,FU2,0.6198189677974058,group1
182,000011019827,FU3,0.6436587198773088,group1
183,000011834339,BL,0.6856418703358376,group1
184,000011834339,FU2,0.6589111724753646,group1
185,000011834339,FU3,0.6425327309224187,group1
186,000011922061,BL,0.591473438762137,group1
187,000011922061,FU2,0.5741191043495479,group1
188,000011922061,FU3,0.6348645876452464,group1
189,000012119704,BL,0.5564388657924914,group1
190,000012119704,FU2,0.5746194189188693,group1
191,000012119704,FU3,0.5933284135458249,group1
192,000012485016,BL,0.6613075051722584,group1
193,000012485016,FU2,0.6619268372656247,group1
194,000012485016,FU3,0.6340141683158622,group1
195,000012645188,BL,0.5266468515081716,group1
196,000012645188,FU2,0.6910124426550235,group1
197,000012645188,FU3,0.6764230175361716,group1
198,000012764460,BL,0.6398532498253438,group1
199,000012764460,FU2,0.6587700695568793,group1
200,000012764460,FU3,0.6780462424575604,group1
201,000012809392,BL,0.5246552435207117,group1
202,000012809392,FU2,0.5964756783056304,group1
203,000012809392,FU3,0.5738169767853948,group1
204,000012967847,BL,0.5952903864810528,group1
205,000012967847,FU2,0.6091152000986114,group1
206,000012967847,FU3,0.6049378502259822,group1
207,000012975877,BL,0.6286786002731173,group1
208,000012975877,FU2,0.5775777358638092,group1
209,000012975877,FU3,0.5859371967935505,group1
210,000012988699,BL,0.6115340386627306,group1
211,000012988699,FU2,0.6484100324096911,group1
212,000012988699,FU3,0.6213088922553703,group1
213,000013025821,BL,0.6807663203314834,group1
214,000013025821,FU2,0.6743536535940405,group1
215,000013025821,FU3,0.5964548291929024,group1
216,000013097762,BL,0.6918515214329067,group1
217,000013097762,FU2,0.5925331501390043,group1
218,000013097762,FU3,0.5946530699758994,group1
219,000013325745,BL,0.5955708667427357,group1
220,000013325745,FU2,0.5682086680108424,group1
221,000013325745,FU3,0.6189193031608112,group1
222,000013361778,BL,0.5449837659983099,group1
223,000013361778,FU2,0.5657368757483802,group1
224,000013361778,FU3,0.5788512785084794,group1
225,000013377477,BL,0.6457622519352436,group1
226,000013377477,FU2,0.6225172972205878,group1
227,000013377477,FU3,0.6231632133570066,group1
228,000013623993,BL,0.7100710837674227,group1
229,000013623993,FU2,0.751636438530075,group1
230,000013623993,FU3,0.7042307188201025,group1
231,000014034138,BL,0.4268813916533919,group1
232,000014034138,FU2,0.6089064982283091,group1
233,000014034138,FU3,0.5376531887723256,group1
234,000014232183,BL,0.6956747091530122,group1
235,000014232183,FU2,0.6610935119490506,group1
236,000014232183,FU3,0.6515332864028721,group1
237,000014438794,BL,0.6647935253850875,group1
238,000014438794,FU2,0.6292775022549344,group1
239,000014438794,FU3,0.6085827136713396,group1
240,000014759699,BL,0.6290239769623621,group1
241,000014759699,FU2,0.5905034356493569,group1
242,000014759699,FU3,0.5890306976402196,group1
243,000014786947,BL,0.7738399888747507,group1
244,000014786947,FU2,0.7436144344400546,group1
245,000014786947,FU3,0.6754195192458701,group1
246,000014803670,BL,0.5753111296261022,group1
247,000014803670,FU2,0.594086171090054,group1
248,000014803670,FU3,0.615323569257384,group1
249,000014850118,BL,0.5941845212097713,group1
250,000014850118,FU2,0.6037901990493336,group1
251,000014850118,FU3,0.6060093158190007,group1
252,000014893890,BL,0.6499271608291755,group1
253,000014893890,FU2,0.6474466868489219,group1
254,000014893890,FU3,0.6227272453995776,group1
255,000015059321,BL,0.624397754843361,group1
256,000015059321,FU2,0.5189787789170968,group1
257,000015059321,FU3,0.6194402046388644,group1
258,000015411565,BL,0.5864377344788888,group1
259,000015411565,FU2,0.6236796396237174,group1
260,000015411565,FU3,0.6014370132464991,group1
261,000015439849,BL,0.6009949954828696,group1
262,000015439849,FU2,0.5858398111525537,group1
263,000015439849,FU3,0.5478958392361954,group1
264,000015705369,BL,0.6167034468750934,group1
265,000015705369,FU2,0.6089535215490367,group1
266,000015705369,FU3,0.6689269609794102,group1
267,000015765805,BL,0.6907016744514884,group1
268,000015765805,FU2,0.620513988586678,group1
269,000015765805,FU3,0.5911416655878513,group1
270,000016069129,BL,0.6276049315541137,group1
271,000016069129,FU2,0.5996566274423508,group1
272,000016069129,FU3,0.6240947535008802,group1
273,000016634839,BL,0.548578771219447,group1
274,000016634839,FU2,0.6170329782779209,group1
275,000016634839,FU3,0.6405597191475645,group1
276,000016708319,BL,0.5518574097920148,group1
277,000016708319,FU2,0.5554380702405398,group1
278,000016708319,FU3,0.5726720940120236,group1
279,000017743852,BL,0.6079132910248155,group1
280,000017743852,FU2,0.6828302966164099,group1
281,000017743852,FU3,0.6426100162367638,group1
282,000018632052,BL,0.6046950546341242,group1
283,000018632052,FU2,0.6088506488399741,group1
284,000018632052,FU3,0.6117523217953482,group1
285,000018750014,BL,0.60477608371175,group1
286,000018750014,FU2,0.5967634168666887,group1
287,000018750014,FU3,0.5913966178189419,group1
288,000018801650,BL,0.6030197343154332,group1
289,000018801650,FU2,0.6567933354294471,group1
290,000018801650,FU3,0.6344289702461239,group1
291,000018838739,BL,0.6322825435679763,group1
292,000018838739,FU2,0.7150527919112044,group1
293,000018838739,FU3,0.6542889863246483,group1
294,000018931943,BL,0.631134671723651,group1
295,000018931943,FU2,0.5791704763474246,group1
296,000018931943,FU3,0.5915559851416694,group1
297,000018952353,BL,0.5590143320578255,group1
298,000018952353,FU2,0.5894659710776865,group1
299,000018952353,FU3,0.608187472833204,group1
300,000019031295,BL,0.6437350083937621,group1
301,000019031295,FU2,0.6438998231989344,group1
302,000019031295,FU3,0.6721097576927462,group1
303,000019381646,BL,0.664935346928351,group1
304,000019381646,FU2,0.6455607142774955,group1
305,000019381646,FU3,0.6129266769351447,group1
306,000020051604,BL,0.512409321257835,group1
307,000020051604,FU2,0.5769648955789347,group1
308,000020051604,FU3,0.6189347068822406,group1
309,000020054476,BL,0.430480770394001,group1
310,000020054476,FU2,0.62021487323316,group1
311,000020054476,FU3,0.5120900739032496,group1
312,000020113627,BL,0.6646283890646768,group1
313,000020113627,FU2,0.7048376932919622,group1
314,000020113627,FU3,0.6396694749530508,group1
315,000020451157,BL,0.6600595142160905,group1
316,000020451157,FU2,0.6927690401472797,group1
317,000020451157,FU3,0.6704654864782567,group1
318,000021114224,BL,0.4166152253865041,group1
319,000021114224,FU2,0.5832788963339219,group1
320,000021114224,FU3,0.5829047835339974,group1
321,000021245205,BL,0.6172975638800687,group1
322,000021245205,FU2,0.6313854293224285,group1
323,000021245205,FU3,0.582116936816705,group1
324,000022053782,BL,0.6876457871523604,group1
325,000022053782,FU2,0.7229196808305524,group1
326,000022053782,FU3,0.670716653819021,group1
327,000022084493,BL,0.473010572063977,group1
328,000022084493,FU2,0.5861033342997831,group1
329,000022084493,FU3,0.6084448783027234,group1
330,000022819584,BL,0.6157684293639171,group1
331,000022819584,FU2,0.6752967638118409,group1
332,000022819584,FU3,0.6765758076432646,group1
333,000022886093,BL,0.6275623980128098,group1
334,000022886093,FU2,0.6237767683674524,group1
